-0.0031	69.8409	-10.0357	-0.0045	113.808
-0.0031	69.8409	-10.0357	-0.0045	113.808
-0.0031	69.8409	-10.0357	-0.0045	113.808
-0.0031	69.8409	-10.0357	-0.0045	113.8081
-0.0031	69.8409	-10.0357	-0.0045	113.8081
-0.0031	69.8409	-10.0357	-0.0045	113.8081
-0.0031	69.8409	-10.0357	-0.0045	113.8081
-0.0031	69.8409	-10.0357	-0.0045	113.8081
-0.0031	69.8409	-10.0357	-0.0045	113.8081
-0.0031	69.8409	-10.0357	-0.0045	113.8081
-0.0031	69.8409	-10.0357	-0.0045	113.8081
-0.0031	69.8409	-10.0357	-0.0045	113.8081
-0.0031	69.8409	-10.0357	-0.0045	113.8081
-0.0031	69.8409	-10.0358	-0.0045	113.8081
-0.0031	69.8409	-10.0358	-0.0045	113.8081
-0.0031	69.8409	-10.0358	-0.0045	113.8082
-0.0031	69.8409	-10.0358	-0.0045	113.8082
-0.0031	69.8409	-10.0358	-0.0045	113.8082
-0.0031	69.8409	-10.0358	-0.0045	113.8082
-0.0031	69.8409	-10.0358	-0.0045	113.8082
-0.0031	69.8409	-10.0358	-0.0045	113.8082
-0.0031	69.8409	-10.0358	-0.0045	113.8082
-0.0031	69.8409	-10.0358	-0.0045	113.8082
-0.0031	69.8409	-10.0358	-0.0045	113.8082
-0.0031	69.8409	-10.0358	-0.0045	113.8083
-0.0031	69.8409	-10.0358	-0.0045	113.8083
-0.0031	69.8409	-10.0358	-0.0045	113.8083
-0.0031	69.8409	-10.0358	-0.0045	113.8083
-0.0031	69.8409	-10.0358	-0.0045	113.8083
-0.0031	69.8409	-10.0358	-0.0045	113.8083
-0.0031	69.8409	-10.0358	-0.0045	113.8083
-0.0031	69.8409	-10.0358	-0.0045	113.8083
-0.0031	69.8409	-10.0358	-0.0045	113.8084
-0.0031	69.8409	-10.0358	-0.0045	113.8084
-0.0031	69.8409	-10.0358	-0.0045	113.8084
-0.0031	69.8409	-10.0358	-0.0045	113.8084
-0.0031	69.8409	-10.0358	-0.0045	113.8084
-0.0031	69.8409	-10.0358	-0.0045	113.8084
-0.0031	69.8409	-10.0358	-0.0045	113.8085
-0.0031	69.8409	-10.0358	-0.0045	113.8085
-0.0031	69.8409	-10.0358	-0.0045	113.8085
-0.0031	69.8409	-10.0358	-0.0045	113.8085
-0.0031	69.8409	-10.0358	-0.0045	113.8085
-0.0031	69.8409	-10.0358	-0.0045	113.8085
-0.0031	69.8409	-10.0358	-0.0045	113.8086
-0.0031	69.8409	-10.0358	-0.0045	113.8086
-0.0031	69.8409	-10.0359	-0.0045	113.8086
-0.0031	69.8409	-10.0359	-0.0045	113.8086
-0.0031	69.8409	-10.0359	-0.0045	113.8086
-0.0031	69.8409	-10.0359	-0.0045	113.8087
-0.0031	69.8409	-10.0359	-0.0045	113.8087
-0.0031	69.8409	-10.0359	-0.0045	113.8087
-0.0031	69.8409	-10.0359	-0.0045	113.8087
-0.0031	69.8409	-10.0359	-0.0045	113.8088
-0.0031	69.8409	-10.0359	-0.0045	113.8088
-0.0031	69.8409	-10.0359	-0.0045	113.8088
-0.0031	69.8409	-10.0359	-0.0045	113.8088
-0.0031	69.8409	-10.0359	-0.0045	113.8088
-0.0031	69.8409	-10.0359	-0.0045	113.8089
-0.0031	69.8409	-10.0359	-0.0045	113.8089
-0.0031	69.8409	-10.0359	-0.0045	113.8089
-0.0031	69.8409	-10.0359	-0.0045	113.8089
-0.0031	69.8409	-10.0359	-0.0045	113.809
-0.0031	69.8409	-10.0359	-0.0045	113.809
-0.0031	69.8409	-10.0359	-0.0045	113.809
-0.0031	69.8409	-10.0359	-0.0045	113.809
-0.0031	69.8409	-10.036	-0.0045	113.8091
-0.0031	69.8409	-10.036	-0.0045	113.8091
-0.0031	69.8409	-10.036	-0.0045	113.8091
-0.0031	69.8409	-10.036	-0.0045	113.8092
-0.0031	69.8409	-10.036	-0.0045	113.8092
-0.0031	69.8409	-10.036	-0.0045	113.8092
-0.0031	69.8409	-10.036	-0.0045	113.8092
-0.0031	69.8409	-10.036	-0.0045	113.8093
-0.0031	69.8409	-10.036	-0.0045	113.8093
-0.0031	69.8409	-10.036	-0.0045	113.8093
-0.0031	69.8409	-10.036	-0.0045	113.8094
-0.0031	69.8409	-10.036	-0.0045	113.8094
-0.0031	69.8409	-10.036	-0.0045	113.8094
-0.0031	69.8409	-10.036	-0.0045	113.8095
-0.0031	69.8409	-10.036	-0.0045	113.8095
-0.0031	69.8409	-10.0361	-0.0045	113.8095
-0.0031	69.8409	-10.0361	-0.0045	113.8096
-0.0031	69.8409	-10.0361	-0.0045	113.8096
-0.0031	69.8409	-10.0361	-0.0045	113.8096
-0.0031	69.8409	-10.0361	-0.0045	113.8097
-0.0031	69.8409	-10.0361	-0.0045	113.8097
-0.0031	69.8409	-10.0361	-0.0045	113.8098
-0.0031	69.8409	-10.0361	-0.0045	113.8098
-0.0031	69.8409	-10.0361	-0.0045	113.8098
-0.0031	69.8409	-10.0361	-0.0045	113.8099
-0.0031	69.8409	-10.0361	-0.0045	113.8099
-0.0031	69.8409	-10.0361	-0.0045	113.8099
-0.0031	69.8409	-10.0361	-0.0045	113.81
-0.0031	69.8409	-10.0362	-0.0045	113.81
-0.0031	69.8409	-10.0362	-0.0045	113.8101
-0.0031	69.8409	-10.0362	-0.0045	113.8101
-0.0031	69.8409	-10.0362	-0.0045	113.8102
-0.0031	69.8409	-10.0362	-0.0045	113.8102
-0.0031	69.8409	-10.0362	-0.0045	113.8102
-0.0031	69.8409	-10.0362	-0.0045	113.8103
-0.0031	69.8409	-10.0362	-0.0045	113.8103
-0.0031	69.8409	-10.0362	-0.0045	113.8104
-0.0031	69.8409	-10.0362	-0.0045	113.8104
-0.0031	69.8409	-10.0363	-0.0045	113.8105
-0.0031	69.8409	-10.0363	-0.0045	113.8105
-0.0031	69.8409	-10.0363	-0.0045	113.8106
-0.0031	69.8409	-10.0363	-0.0045	113.8106
-0.0031	69.8409	-10.0363	-0.0045	113.8107
-0.0031	69.8409	-10.0363	-0.0045	113.8107
-0.0031	69.8409	-10.0363	-0.0045	113.8107
-0.0031	69.8409	-10.0363	-0.0045	113.8108
-0.0031	69.8409	-10.0363	-0.0045	113.8108
-0.0031	69.8409	-10.0363	-0.0045	113.8109
-0.0031	69.8409	-10.0364	-0.0045	113.811
-0.0031	69.8409	-10.0364	-0.0045	113.811
-0.0031	69.8409	-10.0364	-0.0045	113.8111
-0.0031	69.8409	-10.0364	-0.0045	113.8111
-0.0031	69.8409	-10.0364	-0.0045	113.8112
-0.0031	69.8409	-10.0364	-0.0045	113.8112
-0.0031	69.8409	-10.0364	-0.0045	113.8113
-0.0031	69.8409	-10.0364	-0.0045	113.8113
-0.0031	69.8409	-10.0365	-0.0045	113.8114
-0.0031	69.8409	-10.0365	-0.0045	113.8114
-0.0031	69.8409	-10.0365	-0.0045	113.8115
-0.0031	69.8409	-10.0365	-0.0045	113.8116
-0.0031	69.8409	-10.0365	-0.0045	113.8116
-0.0031	69.8409	-10.0365	-0.0045	113.8117
-0.0031	69.8409	-10.0365	-0.0045	113.8117
-0.0031	69.8409	-10.0365	-0.0045	113.8118
-0.0031	69.8409	-10.0366	-0.0045	113.8119
-0.0031	69.8409	-10.0366	-0.0045	113.8119
-0.0031	69.8409	-10.0366	-0.0045	113.812
-0.0031	69.8409	-10.0366	-0.0045	113.812
-0.0031	69.8409	-10.0366	-0.0045	113.8121
-0.0031	69.8409	-10.0366	-0.0045	113.8122
-0.0031	69.8409	-10.0366	-0.0045	113.8122
-0.0031	69.8409	-10.0366	-0.0045	113.8123
-0.0031	69.8409	-10.0367	-0.0045	113.8124
-0.0031	69.8409	-10.0367	-0.0045	113.8124
-0.0031	69.8409	-10.0367	-0.0045	113.8125
-0.0031	69.8409	-10.0367	-0.0045	113.8126
-0.0031	69.8409	-10.0367	-0.0045	113.8126
-0.0031	69.8409	-10.0367	-0.0045	113.8127
-0.0031	69.8409	-10.0368	-0.0045	113.8128
-0.0031	69.8409	-10.0368	-0.0045	113.8129
-0.0031	69.8409	-10.0368	-0.0045	113.8129
-0.0031	69.8409	-10.0368	-0.0045	113.813
-0.0031	69.8409	-10.0368	-0.0045	113.8131
-0.0031	69.8409	-10.0368	-0.0045	113.8131
-0.0031	69.8409	-10.0368	-0.0045	113.8132
-0.0031	69.8409	-10.0369	-0.0045	113.8133
-0.0031	69.8409	-10.0369	-0.0045	113.8134
-0.0031	69.8409	-10.0369	-0.0045	113.8134
-0.0031	69.8409	-10.0369	-0.0045	113.8135
-0.0031	69.8409	-10.0369	-0.0045	113.8136
-0.0031	69.8409	-10.0369	-0.0045	113.8137
-0.0031	69.8409	-10.037	-0.0045	113.8138
-0.0031	69.8409	-10.037	-0.0045	113.8138
-0.0031	69.8409	-10.037	-0.0045	113.8139
-0.0031	69.8409	-10.037	-0.0045	113.814
-0.0031	69.8409	-10.037	-0.0045	113.8141
-0.0031	69.8409	-10.0371	-0.0045	113.8142
-0.0031	69.8409	-10.0371	-0.0045	113.8142
-0.0031	69.8409	-10.0371	-0.0045	113.8143
-0.0031	69.8409	-10.0371	-0.0045	113.8144
-0.0031	69.8409	-10.0371	-0.0045	113.8145
-0.0031	69.8409	-10.0371	-0.0045	113.8146
-0.0031	69.8409	-10.0372	-0.0045	113.8147
-0.0031	69.8409	-10.0372	-0.0045	113.8148
-0.0031	69.8409	-10.0372	-0.0045	113.8149
-0.0031	69.8409	-10.0372	-0.0045	113.8149
-0.0031	69.8409	-10.0372	-0.0045	113.815
-0.0031	69.8409	-10.0373	-0.0045	113.8151
-0.0031	69.8409	-10.0373	-0.0045	113.8152
-0.0031	69.8409	-10.0373	-0.0045	113.8153
-0.0031	69.8409	-10.0373	-0.0045	113.8154
-0.0031	69.8409	-10.0373	-0.0045	113.8155
-0.0031	69.8409	-10.0374	-0.0045	113.8156
-0.0031	69.8409	-10.0374	-0.0045	113.8157
-0.0031	69.8409	-10.0374	-0.0045	113.8158
-0.0031	69.8409	-10.0374	-0.0045	113.8159
-0.0031	69.8409	-10.0374	-0.0045	113.816
-0.0031	69.8409	-10.0375	-0.0045	113.8161
-0.0031	69.8409	-10.0375	-0.0045	113.8162
-0.0031	69.8409	-10.0375	-0.0045	113.8163
-0.0031	69.8409	-10.0375	-0.0045	113.8164
-0.0031	69.8409	-10.0376	-0.0045	113.8165
-0.0031	69.8409	-10.0376	-0.0045	113.8166
-0.0031	69.8409	-10.0376	-0.0045	113.8167
-0.0031	69.8409	-10.0376	-0.0045	113.8168
-0.0031	69.8409	-10.0376	-0.0045	113.8169
-0.0031	69.8409	-10.0377	-0.0045	113.817
-0.0031	69.8409	-10.0377	-0.0045	113.8171
-0.0031	69.8409	-10.0377	-0.0045	113.8172
-0.0031	69.8409	-10.0377	-0.0045	113.8173
-0.0031	69.8409	-10.0378	-0.0045	113.8174
-0.0031	69.8409	-10.0378	-0.0045	113.8175
-0.0031	69.8409	-10.0378	-0.0045	113.8177
-0.0031	69.8409	-10.0378	-0.0045	113.8178
-0.0031	69.8409	-10.0379	-0.0045	113.8179
-0.0031	69.8409	-10.0379	-0.0045	113.818
-0.0031	69.8409	-10.0379	-0.0045	113.8181
-0.0031	69.8409	-10.0379	-0.0045	113.8182
-0.0031	69.8409	-10.038	-0.0045	113.8183
-0.0031	69.8409	-10.038	-0.0045	113.8185
-0.0031	69.8409	-10.038	-0.0045	113.8186
-0.0031	69.8409	-10.038	-0.0045	113.8187
-0.0031	69.8409	-10.0381	-0.0045	113.8188
-0.0031	69.8409	-10.0381	-0.0045	113.8189
-0.0031	69.8409	-10.0381	-0.0045	113.8191
-0.0031	69.8409	-10.0381	-0.0045	113.8192
-0.0031	69.8409	-10.0382	-0.0045	113.8193
-0.0031	69.8409	-10.0382	-0.0045	113.8194
-0.0031	69.8409	-10.0382	-0.0045	113.8195
-0.0031	69.8409	-10.0382	-0.0045	113.8197
-0.0031	69.8409	-10.0383	-0.0045	113.8198
-0.0031	69.8409	-10.0383	-0.0045	113.8199
-0.0031	69.8409	-10.0383	-0.0045	113.8201
-0.0031	69.8409	-10.0383	-0.0045	113.8202
-0.0031	69.8409	-10.0384	-0.0045	113.8203
-0.0031	69.8409	-10.0384	-0.0045	113.8204
-0.0031	69.8409	-10.0384	-0.0045	113.8206
-0.0031	69.8409	-10.0385	-0.0045	113.8207
-0.0031	69.8409	-10.0385	-0.0045	113.8208
-0.0031	69.8409	-10.0385	-0.0045	113.821
-0.0031	69.8409	-10.0385	-0.0045	113.8211
-0.0031	69.8409	-10.0386	-0.0045	113.8212
-0.0031	69.8409	-10.0386	-0.0045	113.8214
-0.0031	69.8409	-10.0386	-0.0045	113.8215
-0.0031	69.8409	-10.0387	-0.0045	113.8217
-0.0031	69.8409	-10.0387	-0.0045	113.8218
-0.0031	69.8409	-10.0387	-0.0045	113.8219
-0.0031	69.8409	-10.0388	-0.0045	113.8221
-0.0031	69.8409	-10.0388	-0.0045	113.8222
-0.0031	69.8409	-10.0388	-0.0045	113.8224
-0.0031	69.8409	-10.0389	-0.0045	113.8225
-0.0031	69.8409	-10.0389	-0.0045	113.8227
-0.0031	69.8409	-10.0389	-0.0045	113.8228
-0.0031	69.8409	-10.0389	-0.0045	113.823
-0.0031	69.8409	-10.039	-0.0045	113.8231
-0.0031	69.8409	-10.039	-0.0045	113.8233
-0.0031	69.8409	-10.039	-0.0045	113.8234
-0.0031	69.8409	-10.0391	-0.0045	113.8236
-0.0031	69.8409	-10.0391	-0.0045	113.8237
-0.0031	69.8409	-10.0391	-0.0045	113.8239
-0.0031	69.8409	-10.0392	-0.0045	113.824
-0.0031	69.8409	-10.0392	-0.0045	113.8242
-0.0031	69.8409	-10.0392	-0.0045	113.8243
-0.0031	69.8409	-10.0393	-0.0045	113.8245
-0.0031	69.8409	-10.0393	-0.0045	113.8246
-0.0031	69.8409	-10.0393	-0.0045	113.8248
-0.0031	69.8409	-10.0394	-0.0045	113.825
-0.0031	69.8409	-10.0394	-0.0045	113.8251
-0.0031	69.8409	-10.0394	-0.0045	113.8253
-0.0031	69.8409	-10.0395	-0.0045	113.8254
-0.0031	69.8409	-10.0395	-0.0045	113.8256
-0.0031	69.8409	-10.0396	-0.0045	113.8258
-0.0031	69.8409	-10.0396	-0.0045	113.8259
-0.0031	69.8409	-10.0396	-0.0045	113.8261
-0.0031	69.8409	-10.0397	-0.0045	113.8263
-0.0031	69.8409	-10.0397	-0.0045	113.8264
-0.0031	69.8409	-10.0397	-0.0045	113.8266
-0.0031	69.8409	-10.0398	-0.0045	113.8268
-0.0031	69.8409	-10.0398	-0.0045	113.827
-0.0031	69.8409	-10.0398	-0.0045	113.8271
-0.0031	69.8409	-10.0399	-0.0045	113.8273
-0.0031	69.8409	-10.0399	-0.0045	113.8275
-0.0031	69.8409	-10.04	-0.0045	113.8277
-0.0031	69.8409	-10.04	-0.0045	113.8278
-0.0031	69.8409	-10.04	-0.0045	113.828
-0.0031	69.8409	-10.0401	-0.0045	113.8282
-0.0031	69.8409	-10.0401	-0.0045	113.8284
-0.0031	69.8409	-10.0402	-0.0045	113.8286
-0.0031	69.8409	-10.0402	-0.0045	113.8287
-0.0031	69.8409	-10.0402	-0.0045	113.8289
-0.0031	69.8409	-10.0403	-0.0045	113.8291
-0.0031	69.8409	-10.0403	-0.0045	113.8293
-0.0031	69.8409	-10.0404	-0.0045	113.8295
-0.0031	69.8409	-10.0404	-0.0045	113.8297
-0.0031	69.8409	-10.0404	-0.0045	113.8299
-0.0031	69.8409	-10.0405	-0.0045	113.83
-0.0031	69.8409	-10.0405	-0.0045	113.8302
-0.0031	69.8409	-10.0406	-0.0045	113.8304
-0.0031	69.8409	-10.0406	-0.0045	113.8306
-0.0031	69.8409	-10.0406	-0.0045	113.8308
-0.0031	69.8409	-10.0407	-0.0045	113.831
-0.0031	69.8409	-10.0407	-0.0045	113.8312
-0.0031	69.8409	-10.0408	-0.0045	113.8314
-0.0031	69.8409	-10.0408	-0.0045	113.8316
-0.0031	69.8409	-10.0409	-0.0045	113.8318
-0.0031	69.8409	-10.0409	-0.0045	113.832
-0.0031	69.8409	-10.0409	-0.0045	113.8322
-0.0031	69.8409	-10.041	-0.0045	113.8324
-0.0031	69.8409	-10.041	-0.0045	113.8326
-0.0031	69.8409	-10.0411	-0.0045	113.8328
-0.0031	69.8409	-10.0411	-0.0045	113.833
-0.0031	69.8409	-10.0412	-0.0045	113.8332
-0.0031	69.8409	-10.0412	-0.0045	113.8334
-0.0031	69.8409	-10.0413	-0.0045	113.8337
-0.0031	69.8409	-10.0413	-0.0045	113.8339
-0.0031	69.8409	-10.0413	-0.0045	113.8341
-0.0031	69.8409	-10.0414	-0.0045	113.8343
-0.0031	69.8409	-10.0414	-0.0045	113.8345
-0.0031	69.8409	-10.0415	-0.0045	113.8347
-0.0031	69.8409	-10.0415	-0.0045	113.8349
-0.0031	69.8409	-10.0416	-0.0045	113.8352
-0.0031	69.8409	-10.0416	-0.0045	113.8354
-0.0031	69.8409	-10.0417	-0.0045	113.8356
-0.0031	69.8409	-10.0417	-0.0045	113.8358
-0.0031	69.8409	-10.0418	-0.0045	113.836
-0.0031	69.8409	-10.0418	-0.0045	113.8363
-0.0031	69.8409	-10.0419	-0.0045	113.8365
-0.0031	69.8409	-10.0419	-0.0045	113.8367
-0.0031	69.8409	-10.042	-0.0045	113.8369
-0.0031	69.8409	-10.042	-0.0045	113.8372
-0.0031	69.8409	-10.0421	-0.0045	113.8374
-0.0031	69.8409	-10.0421	-0.0045	113.8376
-0.0031	69.8409	-10.0422	-0.0045	113.8379
-0.0031	69.8409	-10.0422	-0.0045	113.8381
-0.0031	69.8409	-10.0423	-0.0045	113.8383
-0.0031	69.8409	-10.0423	-0.0045	113.8386
-0.0031	69.8409	-10.0424	-0.0045	113.8388
-0.0031	69.8409	-10.0424	-0.0045	113.839
-0.0031	69.8409	-10.0425	-0.0045	113.8393
-0.0031	69.8409	-10.0425	-0.0045	113.8395
-0.0031	69.8409	-10.0426	-0.0045	113.8398
-0.0031	69.8409	-10.0426	-0.0045	113.84
-0.0031	69.8409	-10.0427	-0.0045	113.8402
-0.0031	69.8409	-10.0427	-0.0045	113.8405
-0.0031	69.8409	-10.0428	-0.0045	113.8407
-0.0031	69.8409	-10.0428	-0.0045	113.841
-0.0031	69.8409	-10.0429	-0.0045	113.8412
-0.0031	69.8409	-10.0429	-0.0045	113.8415
-0.0031	69.8409	-10.043	-0.0045	113.8417
-0.0031	69.8409	-10.0431	-0.0045	113.842
-0.0031	69.8409	-10.0431	-0.0045	113.8422
-0.0031	69.8409	-10.0432	-0.0045	113.8425
-0.0031	69.8409	-10.0432	-0.0045	113.8427
-0.0031	69.8409	-10.0433	-0.0045	113.843
-0.0031	69.8409	-10.0433	-0.0045	113.8433
-0.0031	69.8409	-10.0434	-0.0045	113.8435
-0.0031	69.8409	-10.0434	-0.0045	113.8438
-0.0031	69.8409	-10.0435	-0.0045	113.844
-0.0031	69.8409	-10.0436	-0.0045	113.8443
-0.0031	69.8409	-10.0436	-0.0045	113.8446
-0.0031	69.8409	-10.0437	-0.0045	113.8448
-0.0031	69.8409	-10.0437	-0.0045	113.8451
-0.0031	69.8409	-10.0438	-0.0045	113.8454
-0.0031	69.8409	-10.0438	-0.0045	113.8456
-0.0031	69.8409	-10.0439	-0.0045	113.8459
-0.0031	69.8409	-10.044	-0.0045	113.8462
-0.0031	69.8409	-10.044	-0.0045	113.8464
-0.0031	69.8409	-10.0441	-0.0045	113.8467
-0.0031	69.8409	-10.0441	-0.0045	113.847
-0.0031	69.8409	-10.0442	-0.0045	113.8473
-0.0031	69.8409	-10.0443	-0.0045	113.8475
-0.0031	69.8409	-10.0443	-0.0045	113.8478
-0.0031	69.8409	-10.0444	-0.0045	113.8481
-0.0031	69.8409	-10.0444	-0.0045	113.8484
-0.0031	69.8409	-10.0445	-0.0045	113.8487
-0.0031	69.8409	-10.0446	-0.0045	113.849
-0.0031	69.8409	-10.0446	-0.0045	113.8492
-0.0031	69.8409	-10.0447	-0.0045	113.8495
-0.0031	69.8409	-10.0447	-0.0045	113.8498
-0.0031	69.8409	-10.0448	-0.0045	113.8501
-0.0031	69.8409	-10.0449	-0.0045	113.8504
-0.0031	69.8409	-10.0449	-0.0045	113.8507
-0.0031	69.8409	-10.045	-0.0045	113.851
-0.0031	69.8409	-10.0451	-0.0045	113.8513
-0.0031	69.8409	-10.0451	-0.0045	113.8516
-0.0031	69.8409	-10.0452	-0.0045	113.8519
-0.0031	69.8409	-10.0452	-0.0045	113.8522
-0.0031	69.8409	-10.0453	-0.0045	113.8525
-0.0031	69.8409	-10.0454	-0.0045	113.8528
-0.0031	69.8409	-10.0454	-0.0045	113.8531
-0.0031	69.8409	-10.0455	-0.0045	113.8534
-0.0031	69.8409	-10.0456	-0.0045	113.8537
-0.0031	69.8409	-10.0456	-0.0045	113.854
-0.0031	69.8409	-10.0457	-0.0045	113.8543
-0.0031	69.8409	-10.0458	-0.0045	113.8546
-0.0031	69.8409	-10.0458	-0.0045	113.8549
-0.0031	69.8409	-10.0459	-0.0045	113.8552
-0.0031	69.8409	-10.046	-0.0045	113.8555
-0.0031	69.8409	-10.046	-0.0045	113.8559
-0.0031	69.8409	-10.0461	-0.0045	113.8562
-0.0031	69.8409	-10.0462	-0.0045	113.8565
-0.0031	69.8409	-10.0463	-0.0045	113.8568
-0.0031	69.8409	-10.0463	-0.0045	113.8571
-0.0031	69.8409	-10.0464	-0.0045	113.8575
-0.0031	69.8409	-10.0465	-0.0045	113.8578
-0.0031	69.8409	-10.0465	-0.0045	113.8581
-0.0031	69.8409	-10.0466	-0.0045	113.8584
-0.0031	69.8409	-10.0467	-0.0045	113.8587
-0.0031	69.8409	-10.0467	-0.0045	113.8591
-0.0031	69.8409	-10.0468	-0.0045	113.8594
-0.0031	69.8409	-10.0469	-0.0045	113.8597
-0.0031	69.8409	-10.047	-0.0045	113.8601
-0.0031	69.8409	-10.047	-0.0045	113.8604
-0.0031	69.8409	-10.0471	-0.0045	113.8607
-0.0031	69.8409	-10.0472	-0.0045	113.8611
-0.0031	69.8409	-10.0472	-0.0045	113.8614
-0.0031	69.8409	-10.0473	-0.0045	113.8618
-0.0031	69.8409	-10.0474	-0.0045	113.8621
-0.0031	69.8409	-10.0475	-0.0045	113.8624
-0.0031	69.8409	-10.0475	-0.0045	113.8628
-0.0031	69.8409	-10.0476	-0.0045	113.8631
-0.0031	69.8409	-10.0477	-0.0045	113.8635
-0.0031	69.8409	-10.0478	-0.0045	113.8638
-0.0031	69.8409	-10.0478	-0.0045	113.8642
-0.0031	69.8409	-10.0479	-0.0045	113.8645
-0.0031	69.8409	-10.048	-0.0045	113.8649
-0.0031	69.8409	-10.0481	-0.0045	113.8652
-0.0031	69.8409	-10.0481	-0.0045	113.8656
-0.0031	69.8409	-10.0482	-0.0045	113.8659
-0.0031	69.8409	-10.0483	-0.0045	113.8663
-0.0031	69.8409	-10.0484	-0.0045	113.8666
-0.0031	69.8409	-10.0485	-0.0045	113.867
-0.0031	69.8409	-10.0485	-0.0045	113.8674
-0.0031	69.8409	-10.0486	-0.0045	113.8677
-0.0031	69.8409	-10.0487	-0.0045	113.8681
-0.0031	69.8409	-10.0488	-0.0045	113.8685
-0.0031	69.8409	-10.0488	-0.0045	113.8688
-0.0031	69.8409	-10.0489	-0.0045	113.8692
-0.0031	69.8409	-10.049	-0.0045	113.8696
-0.0031	69.8409	-10.0491	-0.0045	113.8699
-0.0031	69.8409	-10.0492	-0.0045	113.8703
-0.0031	69.8409	-10.0492	-0.0045	113.8707
-0.0031	69.8409	-10.0493	-0.0045	113.8711
-0.0031	69.8409	-10.0494	-0.0045	113.8714
-0.0031	69.8409	-10.0495	-0.0045	113.8718
-0.0031	69.8409	-10.0496	-0.0045	113.8722
-0.0031	69.8409	-10.0497	-0.0045	113.8726
-0.0031	69.8409	-10.0497	-0.0045	113.873
-0.0031	69.8409	-10.0498	-0.0045	113.8734
-0.0031	69.8409	-10.0499	-0.0045	113.8737
-0.0031	69.8409	-10.05	-0.0045	113.8741
-0.0031	69.8409	-10.0501	-0.0045	113.8745
-0.0031	69.8409	-10.0502	-0.0045	113.8749
-0.0031	69.8409	-10.0502	-0.0045	113.8753
-0.0031	69.8409	-10.0503	-0.0045	113.8757
-0.0031	69.8409	-10.0504	-0.0045	113.8761
