-0.0033	69.8412	-10.0357	-0.0047	113.8083
-0.0033	69.8412	-10.0357	-0.0047	113.8083
-0.0033	69.8412	-10.0357	-0.0047	113.8083
-0.0033	69.8412	-10.0357	-0.0047	113.8083
-0.0034	69.8412	-10.0357	-0.0047	113.8084
-0.0034	69.8412	-10.0357	-0.0047	113.8084
-0.0034	69.8413	-10.0357	-0.0047	113.8084
-0.0034	69.8413	-10.0357	-0.0047	113.8084
-0.0034	69.8413	-10.0357	-0.0047	113.8084
-0.0034	69.8413	-10.0357	-0.0047	113.8085
-0.0034	69.8413	-10.0357	-0.0047	113.8085
-0.0034	69.8413	-10.0357	-0.0048	113.8085
-0.0035	69.8414	-10.0357	-0.0048	113.8085
-0.0035	69.8414	-10.0357	-0.0048	113.8086
-0.0035	69.8414	-10.0357	-0.0048	113.8086
-0.0035	69.8414	-10.0357	-0.0048	113.8086
-0.0035	69.8414	-10.0357	-0.0048	113.8086
-0.0035	69.8415	-10.0357	-0.0048	113.8087
-0.0035	69.8415	-10.0357	-0.0048	113.8087
-0.0036	69.8415	-10.0357	-0.0048	113.8087
-0.0036	69.8415	-10.0357	-0.0049	113.8088
-0.0036	69.8416	-10.0357	-0.0049	113.8088
-0.0036	69.8416	-10.0357	-0.0049	113.8088
-0.0036	69.8416	-10.0357	-0.0049	113.8089
-0.0037	69.8416	-10.0357	-0.0049	113.8089
-0.0037	69.8417	-10.0357	-0.0049	113.8089
-0.0037	69.8417	-10.0357	-0.0049	113.809
-0.0037	69.8417	-10.0357	-0.005	113.809
-0.0037	69.8417	-10.0357	-0.005	113.8091
-0.0038	69.8418	-10.0358	-0.005	113.8091
-0.0038	69.8418	-10.0358	-0.005	113.8091
-0.0038	69.8418	-10.0358	-0.005	113.8092
-0.0038	69.8419	-10.0358	-0.005	113.8092
-0.0039	69.8419	-10.0358	-0.0051	113.8093
-0.0039	69.8419	-10.0358	-0.0051	113.8093
-0.0039	69.842	-10.0358	-0.0051	113.8093
-0.0039	69.842	-10.0358	-0.0051	113.8094
-0.004	69.842	-10.0358	-0.0051	113.8094
-0.004	69.8421	-10.0358	-0.0051	113.8095
-0.004	69.8421	-10.0358	-0.0052	113.8095
-0.004	69.8421	-10.0358	-0.0052	113.8096
-0.0041	69.8422	-10.0358	-0.0052	113.8096
-0.0041	69.8422	-10.0358	-0.0052	113.8097
-0.0041	69.8422	-10.0358	-0.0053	113.8097
-0.0041	69.8423	-10.0358	-0.0053	113.8098
-0.0042	69.8423	-10.0358	-0.0053	113.8098
-0.0042	69.8423	-10.0358	-0.0053	113.8099
-0.0042	69.8424	-10.0358	-0.0053	113.81
-0.0043	69.8424	-10.0358	-0.0054	113.81
-0.0043	69.8425	-10.0358	-0.0054	113.8101
-0.0043	69.8425	-10.0358	-0.0054	113.8101
-0.0044	69.8426	-10.0358	-0.0054	113.8102
-0.0044	69.8426	-10.0358	-0.0055	113.8102
-0.0044	69.8426	-10.0358	-0.0055	113.8103
-0.0045	69.8427	-10.0358	-0.0055	113.8104
-0.0045	69.8427	-10.0358	-0.0055	113.8104
-0.0045	69.8428	-10.0358	-0.0056	113.8105
-0.0046	69.8428	-10.0358	-0.0056	113.8106
-0.0046	69.8429	-10.0358	-0.0056	113.8106
-0.0047	69.8429	-10.0358	-0.0057	113.8107
-0.0047	69.843	-10.0358	-0.0057	113.8108
-0.0047	69.843	-10.0358	-0.0057	113.8108
-0.0048	69.8431	-10.0358	-0.0057	113.8109
-0.0048	69.8431	-10.0358	-0.0058	113.811
-0.0049	69.8432	-10.0358	-0.0058	113.8111
-0.0049	69.8433	-10.0358	-0.0058	113.8111
-0.0049	69.8433	-10.0358	-0.0059	113.8112
-0.005	69.8434	-10.0358	-0.0059	113.8113
-0.005	69.8434	-10.0358	-0.0059	113.8114
-0.0051	69.8435	-10.0359	-0.006	113.8115
-0.0051	69.8435	-10.0359	-0.006	113.8115
-0.0052	69.8436	-10.0359	-0.006	113.8116
-0.0052	69.8437	-10.0359	-0.0061	113.8117
-0.0053	69.8437	-10.0359	-0.0061	113.8118
-0.0053	69.8438	-10.0359	-0.0061	113.8119
-0.0054	69.8439	-10.0359	-0.0062	113.812
-0.0054	69.8439	-10.0359	-0.0062	113.8121
-0.0055	69.844	-10.0359	-0.0062	113.8121
-0.0055	69.8441	-10.0359	-0.0063	113.8122
-0.0056	69.8441	-10.0359	-0.0063	113.8123
-0.0056	69.8442	-10.0359	-0.0064	113.8124
-0.0057	69.8443	-10.0359	-0.0064	113.8125
-0.0057	69.8443	-10.0359	-0.0064	113.8126
-0.0058	69.8444	-10.0359	-0.0065	113.8127
-0.0058	69.8445	-10.0359	-0.0065	113.8128
-0.0059	69.8445	-10.0359	-0.0066	113.8129
-0.0059	69.8446	-10.0359	-0.0066	113.813
-0.006	69.8447	-10.0359	-0.0066	113.8131
-0.0061	69.8448	-10.0359	-0.0067	113.8132
-0.0061	69.8448	-10.0359	-0.0067	113.8133
-0.0062	69.8449	-10.0359	-0.0068	113.8134
-0.0062	69.845	-10.0359	-0.0068	113.8135
-0.0063	69.8451	-10.0359	-0.0069	113.8137
-0.0064	69.8452	-10.036	-0.0069	113.8138
-0.0064	69.8452	-10.036	-0.007	113.8139
-0.0065	69.8453	-10.036	-0.007	113.814
-0.0066	69.8454	-10.036	-0.007	113.8141
-0.0066	69.8455	-10.036	-0.0071	113.8142
-0.0067	69.8456	-10.036	-0.0071	113.8144
-0.0068	69.8457	-10.036	-0.0072	113.8145
-0.0068	69.8458	-10.036	-0.0072	113.8146
-0.0069	69.8459	-10.036	-0.0073	113.8147
-0.007	69.8459	-10.036	-0.0073	113.8148
-0.007	69.846	-10.036	-0.0074	113.815
-0.0071	69.8461	-10.036	-0.0075	113.8151
-0.0072	69.8462	-10.036	-0.0075	113.8152
-0.0072	69.8463	-10.036	-0.0076	113.8154
-0.0073	69.8464	-10.036	-0.0076	113.8155
-0.0074	69.8465	-10.036	-0.0077	113.8156
-0.0075	69.8466	-10.036	-0.0077	113.8158
-0.0075	69.8467	-10.036	-0.0078	113.8159
-0.0076	69.8468	-10.036	-0.0078	113.816
-0.0077	69.8469	-10.0361	-0.0079	113.8162
-0.0078	69.847	-10.0361	-0.008	113.8163
-0.0079	69.8471	-10.0361	-0.008	113.8165
-0.0079	69.8472	-10.0361	-0.0081	113.8166
-0.008	69.8473	-10.0361	-0.0081	113.8168
-0.0081	69.8474	-10.0361	-0.0082	113.8169
-0.0082	69.8476	-10.0361	-0.0083	113.8171
-0.0083	69.8477	-10.0361	-0.0083	113.8172
-0.0084	69.8478	-10.0361	-0.0084	113.8174
-0.0084	69.8479	-10.0361	-0.0084	113.8175
-0.0085	69.848	-10.0361	-0.0085	113.8177
-0.0086	69.8481	-10.0361	-0.0086	113.8178
-0.0087	69.8482	-10.0361	-0.0086	113.818
-0.0088	69.8483	-10.0361	-0.0087	113.8182
-0.0089	69.8485	-10.0361	-0.0088	113.8183
-0.009	69.8486	-10.0362	-0.0088	113.8185
-0.0091	69.8487	-10.0362	-0.0089	113.8186
-0.0092	69.8488	-10.0362	-0.009	113.8188
-0.0093	69.849	-10.0362	-0.009	113.819
-0.0094	69.8491	-10.0362	-0.0091	113.8192
-0.0095	69.8492	-10.0362	-0.0092	113.8193
-0.0096	69.8493	-10.0362	-0.0093	113.8195
-0.0097	69.8495	-10.0362	-0.0093	113.8197
-0.0098	69.8496	-10.0362	-0.0094	113.8199
-0.0099	69.8497	-10.0362	-0.0095	113.82
-0.01	69.8499	-10.0362	-0.0096	113.8202
-0.0101	69.85	-10.0362	-0.0096	113.8204
-0.0102	69.8501	-10.0362	-0.0097	113.8206
-0.0103	69.8503	-10.0362	-0.0098	113.8208
-0.0104	69.8504	-10.0363	-0.0099	113.821
-0.0105	69.8505	-10.0363	-0.0099	113.8212
-0.0106	69.8507	-10.0363	-0.01	113.8214
-0.0107	69.8508	-10.0363	-0.0101	113.8216
-0.0108	69.851	-10.0363	-0.0102	113.8217
-0.0109	69.8511	-10.0363	-0.0103	113.8219
-0.011	69.8513	-10.0363	-0.0103	113.8221
-0.0111	69.8514	-10.0363	-0.0104	113.8223
-0.0112	69.8515	-10.0363	-0.0105	113.8226
-0.0114	69.8517	-10.0363	-0.0106	113.8228
-0.0115	69.8518	-10.0363	-0.0107	113.823
-0.0116	69.852	-10.0364	-0.0108	113.8232
-0.0117	69.8522	-10.0364	-0.0109	113.8234
-0.0118	69.8523	-10.0364	-0.0109	113.8236
-0.012	69.8525	-10.0364	-0.011	113.8238
-0.0121	69.8526	-10.0364	-0.0111	113.824
-0.0122	69.8528	-10.0364	-0.0112	113.8243
-0.0123	69.8529	-10.0364	-0.0113	113.8245
-0.0124	69.8531	-10.0364	-0.0114	113.8247
-0.0126	69.8533	-10.0364	-0.0115	113.8249
-0.0127	69.8534	-10.0364	-0.0116	113.8252
-0.0128	69.8536	-10.0364	-0.0117	113.8254
-0.0129	69.8538	-10.0365	-0.0118	113.8256
-0.0131	69.8539	-10.0365	-0.0119	113.8258
-0.0132	69.8541	-10.0365	-0.012	113.8261
-0.0133	69.8543	-10.0365	-0.0121	113.8263
-0.0135	69.8545	-10.0365	-0.0122	113.8266
-0.0136	69.8546	-10.0365	-0.0123	113.8268
-0.0137	69.8548	-10.0365	-0.0124	113.827
-0.0139	69.855	-10.0365	-0.0125	113.8273
-0.014	69.8552	-10.0365	-0.0126	113.8275
-0.0142	69.8553	-10.0365	-0.0127	113.8278
-0.0143	69.8555	-10.0366	-0.0128	113.828
-0.0144	69.8557	-10.0366	-0.0129	113.8283
-0.0146	69.8559	-10.0366	-0.013	113.8285
-0.0147	69.8561	-10.0366	-0.0131	113.8288
-0.0149	69.8563	-10.0366	-0.0132	113.8291
-0.015	69.8565	-10.0366	-0.0133	113.8293
-0.0152	69.8567	-10.0366	-0.0134	113.8296
-0.0153	69.8569	-10.0366	-0.0135	113.8299
-0.0155	69.857	-10.0366	-0.0136	113.8301
-0.0156	69.8572	-10.0367	-0.0137	113.8304
-0.0158	69.8574	-10.0367	-0.0138	113.8307
-0.0159	69.8576	-10.0367	-0.014	113.8309
-0.0161	69.8578	-10.0367	-0.0141	113.8312
-0.0162	69.858	-10.0367	-0.0142	113.8315
-0.0164	69.8583	-10.0367	-0.0143	113.8318
-0.0165	69.8585	-10.0367	-0.0144	113.8321
-0.0167	69.8587	-10.0367	-0.0145	113.8323
-0.0169	69.8589	-10.0368	-0.0146	113.8326
-0.017	69.8591	-10.0368	-0.0148	113.8329
-0.0172	69.8593	-10.0368	-0.0149	113.8332
-0.0173	69.8595	-10.0368	-0.015	113.8335
-0.0175	69.8597	-10.0368	-0.0151	113.8338
-0.0177	69.8599	-10.0368	-0.0152	113.8341
-0.0178	69.8602	-10.0368	-0.0154	113.8344
-0.018	69.8604	-10.0368	-0.0155	113.8347
-0.0182	69.8606	-10.0369	-0.0156	113.835
-0.0183	69.8608	-10.0369	-0.0157	113.8353
-0.0185	69.861	-10.0369	-0.0159	113.8356
-0.0187	69.8613	-10.0369	-0.016	113.8359
-0.0189	69.8615	-10.0369	-0.0161	113.8363
-0.019	69.8617	-10.0369	-0.0163	113.8366
-0.0192	69.862	-10.0369	-0.0164	113.8369
-0.0194	69.8622	-10.037	-0.0165	113.8372
-0.0196	69.8624	-10.037	-0.0167	113.8375
-0.0198	69.8627	-10.037	-0.0168	113.8379
-0.0199	69.8629	-10.037	-0.0169	113.8382
-0.0201	69.8631	-10.037	-0.0171	113.8385
-0.0203	69.8634	-10.037	-0.0172	113.8389
-0.0205	69.8636	-10.037	-0.0173	113.8392
-0.0207	69.8639	-10.037	-0.0175	113.8395
-0.0209	69.8641	-10.0371	-0.0176	113.8399
-0.0211	69.8644	-10.0371	-0.0178	113.8402
-0.0213	69.8646	-10.0371	-0.0179	113.8406
-0.0214	69.8649	-10.0371	-0.018	113.8409
-0.0216	69.8651	-10.0371	-0.0182	113.8412
-0.0218	69.8654	-10.0371	-0.0183	113.8416
-0.022	69.8656	-10.0372	-0.0185	113.842
-0.0222	69.8659	-10.0372	-0.0186	113.8423
-0.0224	69.8662	-10.0372	-0.0188	113.8427
-0.0226	69.8664	-10.0372	-0.0189	113.843
-0.0228	69.8667	-10.0372	-0.0191	113.8434
-0.023	69.867	-10.0372	-0.0192	113.8438
-0.0232	69.8672	-10.0372	-0.0194	113.8441
-0.0234	69.8675	-10.0373	-0.0195	113.8445
-0.0237	69.8678	-10.0373	-0.0197	113.8449
-0.0239	69.868	-10.0373	-0.0198	113.8452
-0.0241	69.8683	-10.0373	-0.02	113.8456
-0.0243	69.8686	-10.0373	-0.0201	113.846
-0.0245	69.8689	-10.0373	-0.0203	113.8464
-0.0247	69.8691	-10.0374	-0.0204	113.8468
-0.0249	69.8694	-10.0374	-0.0206	113.8472
-0.0251	69.8697	-10.0374	-0.0208	113.8476
-0.0254	69.87	-10.0374	-0.0209	113.8479
-0.0256	69.8703	-10.0374	-0.0211	113.8483
-0.0258	69.8706	-10.0374	-0.0213	113.8487
-0.026	69.8709	-10.0375	-0.0214	113.8491
-0.0263	69.8712	-10.0375	-0.0216	113.8495
-0.0265	69.8715	-10.0375	-0.0217	113.85
-0.0267	69.8718	-10.0375	-0.0219	113.8504
-0.0269	69.8721	-10.0375	-0.0221	113.8508
-0.0272	69.8724	-10.0375	-0.0223	113.8512
-0.0274	69.8727	-10.0376	-0.0224	113.8516
-0.0276	69.873	-10.0376	-0.0226	113.852
-0.0279	69.8733	-10.0376	-0.0228	113.8524
-0.0281	69.8736	-10.0376	-0.0229	113.8529
-0.0283	69.8739	-10.0376	-0.0231	113.8533
-0.0286	69.8742	-10.0377	-0.0233	113.8537
-0.0288	69.8745	-10.0377	-0.0235	113.8541
-0.0291	69.8748	-10.0377	-0.0237	113.8546
-0.0293	69.8751	-10.0377	-0.0238	113.855
-0.0295	69.8755	-10.0377	-0.024	113.8555
-0.0298	69.8758	-10.0377	-0.0242	113.8559
-0.03	69.8761	-10.0378	-0.0244	113.8563
-0.0303	69.8764	-10.0378	-0.0246	113.8568
-0.0305	69.8768	-10.0378	-0.0247	113.8572
-0.0308	69.8771	-10.0378	-0.0249	113.8577
-0.031	69.8774	-10.0378	-0.0251	113.8582
-0.0313	69.8777	-10.0379	-0.0253	113.8586
-0.0315	69.8781	-10.0379	-0.0255	113.8591
-0.0318	69.8784	-10.0379	-0.0257	113.8595
-0.0321	69.8788	-10.0379	-0.0259	113.86
-0.0323	69.8791	-10.0379	-0.0261	113.8605
-0.0326	69.8794	-10.038	-0.0263	113.8609
-0.0329	69.8798	-10.038	-0.0265	113.8614
-0.0331	69.8801	-10.038	-0.0266	113.8619
-0.0334	69.8805	-10.038	-0.0268	113.8624
-0.0337	69.8808	-10.038	-0.027	113.8629
-0.0339	69.8812	-10.0381	-0.0272	113.8633
-0.0342	69.8815	-10.0381	-0.0274	113.8638
-0.0345	69.8819	-10.0381	-0.0276	113.8643
-0.0347	69.8823	-10.0381	-0.0278	113.8648
-0.035	69.8826	-10.0381	-0.028	113.8653
-0.0353	69.883	-10.0382	-0.0283	113.8658
-0.0356	69.8833	-10.0382	-0.0285	113.8663
-0.0359	69.8837	-10.0382	-0.0287	113.8668
-0.0361	69.8841	-10.0382	-0.0289	113.8673
-0.0364	69.8844	-10.0383	-0.0291	113.8678
-0.0367	69.8848	-10.0383	-0.0293	113.8683
-0.037	69.8852	-10.0383	-0.0295	113.8689
-0.0373	69.8856	-10.0383	-0.0297	113.8694
-0.0376	69.886	-10.0383	-0.0299	113.8699
-0.0379	69.8863	-10.0384	-0.0301	113.8704
-0.0382	69.8867	-10.0384	-0.0304	113.871
-0.0384	69.8871	-10.0384	-0.0306	113.8715
-0.0387	69.8875	-10.0384	-0.0308	113.872
-0.039	69.8879	-10.0385	-0.031	113.8725
-0.0393	69.8883	-10.0385	-0.0312	113.8731
-0.0396	69.8887	-10.0385	-0.0315	113.8736
-0.0399	69.8891	-10.0385	-0.0317	113.8742
-0.0403	69.8895	-10.0386	-0.0319	113.8747
-0.0406	69.8899	-10.0386	-0.0321	113.8753
-0.0409	69.8903	-10.0386	-0.0324	113.8758
-0.0412	69.8907	-10.0386	-0.0326	113.8764
-0.0415	69.8911	-10.0386	-0.0328	113.8769
-0.0418	69.8915	-10.0387	-0.0331	113.8775
-0.0421	69.8919	-10.0387	-0.0333	113.8781
-0.0424	69.8923	-10.0387	-0.0335	113.8786
-0.0427	69.8927	-10.0387	-0.0337	113.8792
-0.0431	69.8931	-10.0388	-0.034	113.8798
-0.0434	69.8935	-10.0388	-0.0342	113.8804
-0.0437	69.894	-10.0388	-0.0345	113.8809
-0.044	69.8944	-10.0388	-0.0347	113.8815
-0.0444	69.8948	-10.0389	-0.0349	113.8821
-0.0447	69.8952	-10.0389	-0.0352	113.8827
-0.045	69.8957	-10.0389	-0.0354	113.8833
-0.0453	69.8961	-10.0389	-0.0357	113.8839
-0.0457	69.8965	-10.039	-0.0359	113.8845
-0.046	69.897	-10.039	-0.0362	113.8851
-0.0463	69.8974	-10.039	-0.0364	113.8857
-0.0467	69.8979	-10.039	-0.0367	113.8863
-0.047	69.8983	-10.0391	-0.0369	113.8869
-0.0474	69.8987	-10.0391	-0.0372	113.8875
-0.0477	69.8992	-10.0391	-0.0374	113.8881
-0.048	69.8996	-10.0391	-0.0377	113.8887
-0.0484	69.9001	-10.0392	-0.0379	113.8894
-0.0487	69.9005	-10.0392	-0.0382	113.89
-0.0491	69.901	-10.0392	-0.0384	113.8906
-0.0494	69.9015	-10.0393	-0.0387	113.8912
-0.0498	69.9019	-10.0393	-0.0389	113.8919
-0.0501	69.9024	-10.0393	-0.0392	113.8925
-0.0505	69.9028	-10.0393	-0.0395	113.8932
-0.0509	69.9033	-10.0394	-0.0397	113.8938
-0.0512	69.9038	-10.0394	-0.04	113.8944
-0.0516	69.9043	-10.0394	-0.0403	113.8951
-0.0519	69.9047	-10.0394	-0.0405	113.8957
-0.0523	69.9052	-10.0395	-0.0408	113.8964
-0.0527	69.9057	-10.0395	-0.0411	113.8971
-0.053	69.9062	-10.0395	-0.0413	113.8977
-0.0534	69.9066	-10.0396	-0.0416	113.8984
-0.0538	69.9071	-10.0396	-0.0419	113.8991
-0.0541	69.9076	-10.0396	-0.0422	113.8997
-0.0545	69.9081	-10.0396	-0.0424	113.9004
-0.0549	69.9086	-10.0397	-0.0427	113.9011
-0.0553	69.9091	-10.0397	-0.043	113.9018
-0.0557	69.9096	-10.0397	-0.0433	113.9024
-0.056	69.9101	-10.0398	-0.0436	113.9031
-0.0564	69.9106	-10.0398	-0.0438	113.9038
-0.0568	69.9111	-10.0398	-0.0441	113.9045
-0.0572	69.9116	-10.0399	-0.0444	113.9052
-0.0576	69.9121	-10.0399	-0.0447	113.9059
-0.058	69.9126	-10.0399	-0.045	113.9066
-0.0584	69.9131	-10.0399	-0.0453	113.9073
-0.0588	69.9137	-10.04	-0.0456	113.908
-0.0592	69.9142	-10.04	-0.0459	113.9087
-0.0596	69.9147	-10.04	-0.0462	113.9094
-0.06	69.9152	-10.0401	-0.0465	113.9102
-0.0604	69.9157	-10.0401	-0.0467	113.9109
-0.0608	69.9163	-10.0401	-0.047	113.9116
-0.0612	69.9168	-10.0402	-0.0473	113.9123
-0.0616	69.9173	-10.0402	-0.0476	113.9131
-0.062	69.9179	-10.0402	-0.0479	113.9138
-0.0624	69.9184	-10.0402	-0.0482	113.9145
-0.0628	69.9189	-10.0403	-0.0486	113.9153
-0.0632	69.9195	-10.0403	-0.0489	113.916
-0.0636	69.92	-10.0403	-0.0492	113.9168
-0.0641	69.9206	-10.0404	-0.0495	113.9175
-0.0645	69.9211	-10.0404	-0.0498	113.9183
-0.0649	69.9217	-10.0404	-0.0501	113.919
-0.0653	69.9222	-10.0405	-0.0504	113.9198
-0.0657	69.9228	-10.0405	-0.0507	113.9206
-0.0662	69.9233	-10.0405	-0.051	113.9213
-0.0666	69.9239	-10.0406	-0.0514	113.9221
-0.067	69.9245	-10.0406	-0.0517	113.9229
-0.0675	69.925	-10.0406	-0.052	113.9237
-0.0679	69.9256	-10.0407	-0.0523	113.9244
-0.0683	69.9262	-10.0407	-0.0526	113.9252
-0.0688	69.9267	-10.0407	-0.053	113.926
-0.0692	69.9273	-10.0408	-0.0533	113.9268
-0.0697	69.9279	-10.0408	-0.0536	113.9276
-0.0701	69.9285	-10.0408	-0.0539	113.9284
-0.0705	69.929	-10.0409	-0.0543	113.9292
-0.071	69.9296	-10.0409	-0.0546	113.93
-0.0714	69.9302	-10.0409	-0.0549	113.9308
-0.0719	69.9308	-10.041	-0.0553	113.9316
-0.0723	69.9314	-10.041	-0.0556	113.9324
-0.0728	69.932	-10.041	-0.0559	113.9333
-0.0733	69.9326	-10.0411	-0.0563	113.9341
-0.0737	69.9332	-10.0411	-0.0566	113.9349
-0.0742	69.9338	-10.0412	-0.0569	113.9357
-0.0746	69.9344	-10.0412	-0.0573	113.9366
-0.0751	69.935	-10.0412	-0.0576	113.9374
-0.0756	69.9356	-10.0413	-0.058	113.9382
-0.076	69.9362	-10.0413	-0.0583	113.9391
-0.0765	69.9368	-10.0413	-0.0587	113.9399
-0.077	69.9375	-10.0414	-0.059	113.9408
-0.0775	69.9381	-10.0414	-0.0594	113.9416
-0.0779	69.9387	-10.0414	-0.0597	113.9425
-0.0784	69.9393	-10.0415	-0.0601	113.9434
-0.0789	69.94	-10.0415	-0.0604	113.9442
-0.0794	69.9406	-10.0416	-0.0608	113.9451
-0.0799	69.9412	-10.0416	-0.0611	113.946
-0.0803	69.9419	-10.0416	-0.0615	113.9468
-0.0808	69.9425	-10.0417	-0.0618	113.9477
-0.0813	69.9431	-10.0417	-0.0622	113.9486
-0.0818	69.9438	-10.0417	-0.0626	113.9495
-0.0823	69.9444	-10.0418	-0.0629	113.9504
-0.0828	69.9451	-10.0418	-0.0633	113.9513
-0.0833	69.9457	-10.0419	-0.0637	113.9521
-0.0838	69.9464	-10.0419	-0.064	113.953
-0.0843	69.947	-10.0419	-0.0644	113.9539
-0.0848	69.9477	-10.042	-0.0648	113.9549
-0.0853	69.9483	-10.042	-0.0652	113.9558
-0.0858	69.949	-10.042	-0.0655	113.9567
-0.0863	69.9497	-10.0421	-0.0659	113.9576
-0.0868	69.9503	-10.0421	-0.0663	113.9585
-0.0873	69.951	-10.0422	-0.0667	113.9594
-0.0879	69.9517	-10.0422	-0.067	113.9604
-0.0884	69.9524	-10.0422	-0.0674	113.9613
-0.0889	69.953	-10.0423	-0.0678	113.9622
-0.0894	69.9537	-10.0423	-0.0682	113.9632
-0.0899	69.9544	-10.0424	-0.0686	113.9641
-0.0905	69.9551	-10.0424	-0.069	113.965
-0.091	69.9558	-10.0424	-0.0694	113.966
-0.0915	69.9565	-10.0425	-0.0697	113.9669
-0.0921	69.9572	-10.0425	-0.0701	113.9679
-0.0926	69.9579	-10.0426	-0.0705	113.9689
-0.0931	69.9586	-10.0426	-0.0709	113.9698
-0.0937	69.9593	-10.0426	-0.0713	113.9708
-0.0942	69.96	-10.0427	-0.0717	113.9718
-0.0947	69.9607	-10.0427	-0.0721	113.9727
-0.0953	69.9614	-10.0428	-0.0725	113.9737
-0.0958	69.9621	-10.0428	-0.0729	113.9747
-0.0964	69.9628	-10.0429	-0.0733	113.9757
-0.0969	69.9635	-10.0429	-0.0737	113.9767
-0.0975	69.9643	-10.0429	-0.0741	113.9777
-0.098	69.965	-10.043	-0.0745	113.9787
-0.0986	69.9657	-10.043	-0.075	113.9797
-0.0991	69.9664	-10.0431	-0.0754	113.9807
-0.0997	69.9672	-10.0431	-0.0758	113.9817
-0.1003	69.9679	-10.0432	-0.0762	113.9827
-0.1008	69.9686	-10.0432	-0.0766	113.9837
-0.1014	69.9694	-10.0432	-0.077	113.9847
-0.102	69.9701	-10.0433	-0.0774	113.9857
-0.1025	69.9709	-10.0433	-0.0779	113.9868
-0.1031	69.9716	-10.0434	-0.0783	113.9878
-0.1037	69.9724	-10.0434	-0.0787	113.9888
-0.1043	69.9731	-10.0435	-0.0791	113.9898
-0.1048	69.9739	-10.0435	-0.0796	113.9909
-0.1054	69.9746	-10.0436	-0.08	113.9919
-0.106	69.9754	-10.0436	-0.0804	113.993
-0.1066	69.9762	-10.0436	-0.0809	113.994
-0.1072	69.9769	-10.0437	-0.0813	113.9951
-0.1078	69.9777	-10.0437	-0.0817	113.9961
-0.1083	69.9785	-10.0438	-0.0822	113.9972
